GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_29482	38942.2843406923	5340.97126176657	-2.86618243247733	1.12874707964324e-06
cCluster_29483	0	0	NA	NA
cCluster_29484	14182.8707102371	1378.73804074735	-3.36281752550055	6.52952433137539e-10
cCluster_29488	61342.8071230182	7526.83143847165	-3.02678860310272	3.58925870319184e-06
cCluster_29489	10396.0757729233	1156.08730432472	-3.16878852467584	8.13463090520035e-05
cCluster_2949	66.9835931506213	144.705905091649	1.11067865997886	0.092485587250128
cCluster_29491	744.461876746169	1293.53315067948	0.796440029932595	4.92554667842048e-08
cCluster_29492	6508.26513232198	5119.91308120946	-0.346310973250862	0.000209353706787261
cCluster_29493	0	0	NA	NA
cCluster_29495	39339.4008048149	2037.23144005388	-4.2713028046863	0.000593299233432478
cCluster_29498	3853.14689347773	4265.86624256136	0.146902781738404	0.386756625346158
cCluster_29499	3616.12842245317	1507.52294559431	-1.26244140765167	4.57429707466835e-06
cCluster_2950	85.2206167990771	426.446894535244	2.32150450779132	0.0382116227474363
cCluster_29500	0	24.8903894363498	6.43883245431108	0.21412117027889
cCluster_29501	0	209.708196669278	9.51402657766266	6.76876942727117e-09
cCluster_29503	3264.80843878928	974.446918268079	-1.7445959871047	7.63842064263042e-16
cCluster_29505	2496.00882732836	1693.64435333502	-0.559528736266926	0.00178610108215461
cCluster_29508	760.523391958593	450.250227227534	-0.756562912041336	4.32065650275015e-06
cCluster_29509	1138.97553124004	2199.62765288246	0.950083071732415	1.04951913026561e-09
cCluster_29511	394.625902028005	6242.60047279409	3.98295865056677	2.1680670077131e-09
cCluster_29517	387.440060267097	419.138888797105	0.114457477777954	0.626563554347678
cCluster_29518	929.35638803241	65.348044487171	-3.83027986703302	1.54820393667038e-16
cCluster_29519	3444.85799279074	3906.87123347555	0.181428989464033	0.13835518745257
cCluster_29524	5515.49712655094	8130.35458266473	0.559662203822434	2.68480538332109e-09
cCluster_29526	954.098991520507	1103.26959109426	0.210006583672694	0.586807377417897
cCluster_29527	11431.454480191	2643.32147369476	-2.11263630442121	5.10427532123546e-07
cCluster_29528	215866.97763043	25365.8472270019	-3.08918522887772	1.34072875581157e-09
cCluster_29529	21279.9713996936	0	-17.4802511640592	0.000103959422370795
cCluster_2953	134.601053714235	213.545776001877	0.665176814147476	0.648443392625141
cCluster_29530	9928.24658514658	1350.17404120541	-2.87820293318037	6.05654323154545e-35
cCluster_29534	2445.77824888048	909.200552202726	-1.42763949259013	1.88767664517659e-05
cCluster_29535	58139.616315535	3862.70214366269	-3.91186670764496	2.12417857540227e-11
cCluster_29543	9277.29575617261	3961.10943671343	-1.22786457179018	3.82730251082993e-32
cCluster_29544	0	682.484761298248	11.2163767857651	2.60349803311294e-13
cCluster_29545	7531.07121867208	6411.650375857	-0.232032171969164	0.0325468519812913
cCluster_29548	808.095759126763	1456.55296880219	0.849617954487543	0.153497710146683
cCluster_29549	0	1.99123115490799	2.79309021225839	0.604186959134995
cCluster_2955	505.757334126933	804.819680597664	0.669807795719291	0.0110217165205198
cCluster_29553	591.186004097202	599.077115522952	0.0197316579931905	0.964733570224586
cCluster_29555	1101.4829497498	4476.82164826295	2.02362805371521	1.43610011473387e-35
cCluster_29557	4153.96313597211	2839.97880049565	-0.5487581026535	8.70468889158107e-08
cCluster_2956	524.659664750441	4029.86694682841	2.94203872913612	1.65997611289756e-15
cCluster_29562	7450.73368999876	6783.50059007829	-0.1354103043595	0.496527895370227
cCluster_29563	8069.09303989375	2611.86438235479	-1.62736559178621	2.54219658399078e-05
cCluster_29565	410.399299572593	4942.72809536023	3.59164202178868	4.0814435614441e-114
cCluster_29567	7.13271325495754	240.060937796393	5.09087537090064	8.68123666614947e-15
cCluster_29568	239.475363130756	530.596878572656	1.14695280327411	1.08347292789359e-05
cCluster_29569	234.145472575981	67.2985579979965	-1.79789498948605	6.52166548646522e-05
cCluster_29571	1742.70420364362	1671.75012237915	-0.0601704307091629	0.81616572787978
cCluster_29573	120.355085721905	603.713315672629	2.32448472708161	3.32402464560732e-05
cCluster_29575	402.658911419902	200.571830352562	-1.00514836761818	0.0254267657432481
cCluster_29576	197.900423918717	195.312604128664	-0.0189534523182643	0.941853531946125
cCluster_29577	40.1575267676157	788.565247089603	4.28910986789593	2.21558183157266e-34
cCluster_29579	13.3771114174526	192.55959462881	3.85343898968758	2.60384766541965e-08
cCluster_2958	2427.00014683558	2844.17393139722	0.229084310898499	0.232232059529355
cCluster_29581	286.739410638071	730.653723356082	1.34954062285067	2.55188722452798e-16
cCluster_29582	1813.34508374968	1685.68579079865	-0.105712078183094	0.385796318197688
cCluster_29584	10975.0296588013	9833.29886702312	-0.15856513026369	0.159612204052937
cCluster_29585	1912.40754324318	1392.31904902954	-0.458145313874905	0.167864231700775
cCluster_29586	11834.5901039324	3474.74029651961	-1.76806492628706	0.000428947388966096
cCluster_29587	43.1884237831784	1315.85451159987	4.92816965605471	0.0332070508172654
cCluster_29588	1601.77943074568	2608.35364282553	0.703883609028637	2.32867525366963e-06
cCluster_29589	388.041001167158	434.43888712534	0.163749103404061	0.40590487272811
cCluster_2959	6596.29438149464	927.953278947341	-2.82960226994939	0.00434499323672232
cCluster_29591	16.2119363062987	1055.75436687629	6.01622043991169	1.25628845563449e-42
cCluster_29594	1167.6957223889	337.126516072962	-1.79257248842594	2.75634656458709e-08
cCluster_29595	9372.75331374117	7691.07862545738	-0.285311954286761	0.0218735912768985
cCluster_29597	0	0	NA	NA
cCluster_29598	1413.76123342731	677.240573008603	-1.06188587306165	0.114211539675165
cCluster_29599	0	0	NA	NA
cCluster_29604	364.676893088317	1238.47336520277	1.76300438256356	2.48174937861189e-27
cCluster_29605	482.516711151272	654.479241490797	0.440591715169021	0.152519421818854
cCluster_29606	436.036952150823	1250.00038877133	1.51848584558488	1.26870063649742e-09
cCluster_29607	74.2143424689372	462.820640231202	2.6369140835153	4.89630973745756e-15
cCluster_2961	10461.3388810155	413.397008407121	-4.66149254678066	0.000550787729055102
cCluster_29612	1663.26998772774	2849.98591116949	0.777308567003484	1.99330164613964e-13
cCluster_29615	24.6640259423209	400.777896038698	4.02978939056358	1.18122033980403e-08
cCluster_29617	1533.54830476209	322.324441221841	-2.25069774461167	2.7794529668929e-11
cCluster_29618	20.1049558990658	640.885913562438	4.99178050264901	0.017274503326603
cCluster_29619	896.038953280548	970.322059892357	0.114330097244883	0.640934054449942
cCluster_2962	136.991349319132	313.665061118264	1.19720708392123	3.25750191663841e-05
cCluster_29623	7340.34990251659	7973.34321808793	0.119385415498653	0.505010985459801
cCluster_29624	125.776278342364	124.465134101823	-0.0154501267581365	0.979956092460879
cCluster_29625	0	0	NA	NA
cCluster_29626	26550.0337205858	19579.2583494836	-0.439384420427892	1.13116942715484e-05
cCluster_29629	5386.67949981816	745.453542672661	-2.85333433494512	1.15338969566575e-06
cCluster_29631	572.282929998259	1018.22282915686	0.831856187597586	0.0519601181102332
cCluster_29632	26256.6510762529	4310.35332473894	-2.60683399416113	1.91168608807563e-09
cCluster_29636	386.153610398963	1828.27102421279	2.24224613174816	4.10663989651287e-16
cCluster_29637	57.7606830030795	34.8599635077356	-0.728598559869645	0.139198993586507
cCluster_29638	26.0619798691594	106.757647806504	2.03298843934357	0.475164965730435
cCluster_29640	1751.64647359643	3257.73583453845	0.894877873954484	0.000464472348319939
cCluster_29641	1657.36460531272	2675.0189374941	0.690993046002647	0.00324769113525598
cCluster_29643	31259.86430065	2416.17126523541	-3.69355739268239	1.71447112788405e-08
cCluster_29644	0	425.08210187296	10.5332887637293	6.04688437098631e-12
cCluster_29646	149.408302096022	191.299661429979	0.358222194895049	0.241176015524344
cCluster_29647	8278.50347189225	14878.1853107454	0.845789051461099	0.208420752205119
cCluster_29648	2011.8659498048	106.530866787577	-4.23922433871247	0.146607601892397
cCluster_2965	9586.03201704929	3532.5589325927	-1.44013867766332	3.54304629672597e-24
cCluster_29651	250.298289854091	218.194700318083	-0.196834055059315	0.674551923290106
cCluster_29652	50363.5706643226	11487.2582750377	-2.1323823967566	3.23765141761442e-76
cCluster_29654	99.9822141480219	758.499785005607	2.92442886772276	3.37343245172564e-14
cCluster_29655	1928.38225996128	1995.61223271805	0.0497688675567004	0.780108585674068
cCluster_29656	27319.3078566606	1670.9779336354	-4.03121868928149	4.12828981260285e-11
cCluster_29660	114.058302528894	910.845567694547	2.99566468676756	6.46237485747238e-29
cCluster_29661	13.2334243212518	142.148964845081	3.42460475439132	1.13378546140979e-10
cCluster_29664	25.3630029057401	117.705775363321	2.20922539053424	0.00181235458522118
cCluster_29666	1123.20139022001	708.367353893646	-0.664557460361731	0.000273868576278159
cCluster_29667	51.8298515482439	105.626460999957	1.02568299111137	0.261339289826039
cCluster_2967	704.225772432779	585.091649088022	-0.267571122989667	0.488727283253824
cCluster_29673	13051.4073119855	9004.6323595678	-0.535390842356626	3.9686168728802e-07
cCluster_2968	0	123.429032257059	8.74898925204201	9.49492623748917e-05
cCluster_29681	2417.58042108589	702.160748703504	-1.7837727850191	3.73366980589914e-06
cCluster_29682	2301.63695821511	1008.8935746285	-1.19020125567218	8.53973263698906e-07
cCluster_29684	6325.11957175453	4999.95175706985	-0.339286731718189	4.26313212238754e-07
cCluster_29686	0	828.307972146053	11.4957380175921	4.82947596302039e-14
cCluster_29688	1110.91540001941	2048.90756805877	0.882801784158211	5.1047707464516e-10
cCluster_29690	405.74219346598	273.014286479018	-0.570707371067451	0.00590750473608572
cCluster_29691	92.7320063121215	1177.69737904591	3.66378974050706	8.16253529791371e-25
cCluster_29692	1169.06149327825	966.98899749691	-0.273700554996755	0.341889581131656
cCluster_29693	0	688.495759988649	11.2290176408691	1.64926640100182e-13
cCluster_29697	1744.97626119214	2482.51347880622	0.508981241600625	7.12888426274805e-06
cCluster_29699	25.6241845828837	467.957713522852	4.19732076600347	1.46360365653819e-06
cCluster_297	223.263426824457	475.845078026269	1.091180171895	0.000706829505342692
cCluster_2970	55.1675812737925	424.516624158074	2.94200476926538	9.53491851063916e-25
cCluster_29702	10453.3410285629	9342.63528795083	-0.162063678145814	0.199960053853022
cCluster_29703	22.8155522092956	1006.10279714942	5.47302996122227	2.70565669407791e-51
cCluster_29704	12.2014221325887	372.900659869986	4.91834804985805	3.31882062070969e-14
cCluster_29705	7.87734125121924	1508.2291997377	7.594486119742	3.07218583935455e-43
cCluster_29706	0	146.043629783468	8.99171337396621	9.57302669270345e-06
cCluster_29707	471.066651012619	1984.96231558988	2.07578829628704	2.14291610589665e-27
cCluster_2971	8349.16971560064	1698.1156587506	-2.29776678622665	2.4637452407009e-08
cCluster_29710	59.2761315108608	583.828072094014	3.29526502902355	6.13177244445877e-15
cCluster_29715	55.814173206696	481.744161039637	3.1135069882202	4.90660063905849e-14
cCluster_29716	97.4153049339928	493.389925122029	2.33736990276968	4.01731945697954e-13
cCluster_29717	3727.27257907201	5949.23986173148	0.674756584896147	1.19035730788786e-15
cCluster_29720	26863.3230609835	3184.07948452301	-3.07672573461151	2.17237796005159e-08
cCluster_29727	1591.02834757044	1384.81497403812	-0.200310307193953	0.273876745565409
cCluster_2973	4422.20359780914	2959.05463195384	-0.579690056137301	0.0377065060284427
cCluster_29730	32720.5400717435	10762.9825868328	-1.60408208521597	1.4578632286418e-31
cCluster_29731	74.8871269170985	360.635050755006	2.26448260756609	3.44517905271689e-08
cCluster_29733	2262.07140792357	442.63764897748	-2.35354064658545	7.96320641943126e-13
cCluster_29734	846.716891918145	279.195211959331	-1.60086115442357	0.0714952905408761
cCluster_29736	13879.9649716069	14789.0963392816	0.0915056443830663	0.647674722757699
cCluster_29737	884.770010322393	752.669644490648	-0.233137545257305	0.741049333716699
cCluster_29739	7767.07417212382	714.873789149847	-3.4417624200274	6.45032895916151e-12
cCluster_2974	277.928103261547	958.648070955637	1.7859907928279	4.85756896878421e-07
cCluster_29740	11595.0825150453	12074.3638270925	0.0583826157584202	0.742260252843075
cCluster_29742	25756.7735900636	29130.3922765843	0.177563145091269	0.235560657658198
cCluster_29747	11574.5136140635	1046.30619869049	-3.46762982469842	0.000685907008203539
cCluster_29749	595.974072780105	73.7228638357147	-3.01587416932089	0.00298027765247173
cCluster_2975	64.4817934870194	507.294650399112	2.97898231301189	3.34804103824843e-05
cCluster_29750	307.778332662441	395.420403811386	0.361556916071053	0.0498720209391013
cCluster_29759	780.399349218011	317.969620785564	-1.29555796176105	0.0123068260239799
cCluster_2976	46.4737684782113	1245.02549192568	4.73969780853547	9.56109145855905e-47
cCluster_29762	23.4164931093566	690.886879994027	4.88497076821285	1.44809557186999e-42
cCluster_29763	1102.95948122242	332.744396289447	-1.72950022183879	6.93339116850441e-15
cCluster_29764	11314.0786499296	1264.16515197747	-3.16193891354234	3.44830500605156e-06
cCluster_29766	3718.93199349469	4427.5219621521	0.25153854869503	0.00845917879177186
cCluster_29767	51.4377072948105	325.839229066639	2.66400403560399	0.30497815065885
cCluster_2977	0	61.064422083845	7.73365093883039	0.132786415366698
cCluster_29772	12927.1592066709	4652.00609120913	-1.47447011774127	3.70461107761156e-60
cCluster_29773	28.9162632755899	1119.19625929189	5.27812090005388	1.70892950457553e-66
cCluster_29775	4724.86083656344	6090.59656784275	0.366501659462393	2.21634794787969e-05
cCluster_29777	6266.11284286936	7344.97953915113	0.229061889039514	0.130591687938419
cCluster_29780	291.063491519441	198.797374338139	-0.550785786057092	0.15130050347909
cCluster_29781	167.515106643624	498.485818016053	1.57278321657054	0.339274075805949
cCluster_29782	260.095204911	1271.46106944621	2.28964412398036	0.224159344632628
cCluster_29783	0	391.898559753005	10.4159058001066	1.21877479632304e-11
cCluster_29784	164.202825957898	879.429888128976	2.42321845916186	1.49806680847439e-30
cCluster_29785	3104.77328209664	2381.16769054472	-0.382969056499924	0.00070819124320199
cCluster_29786	76.3307318767795	125.176188924244	0.711356686826217	0.38563342306153
cCluster_29787	2546.3890833947	1997.55979656401	-0.350423599900163	0.00996607509802234
cCluster_29788	740.497013605302	2127.05963140535	1.52201009991272	1.27085053084009e-25
cCluster_2979	556.907667229342	139.626148782559	-1.99695239426356	1.82298918311594e-11
cCluster_29791	735.1738570482	3140.80548719368	2.0943122057362	9.06553707898229e-21
cCluster_29792	3123.74819974368	3903.24794237212	0.321188012126952	0.00395400896785749
cCluster_29793	649.79682863301	777.884386819023	0.258915376297994	0.446024412743583
cCluster_29794	2176.9570481364	335.240375758279	-2.69952770385308	9.85901333306444e-13
cCluster_29795	4003.92022298766	1503.09918265963	-1.41319051152945	2.40638899949517e-44
cCluster_29798	13290.7876129547	9312.46751154788	-0.513270241107096	3.01580581675979e-09
cCluster_2980	10.0393816919039	928.364040950161	6.52054495651099	7.684928446708e-42
cCluster_29800	0	0	NA	NA
cCluster_29802	6237.17414717444	5935.23530904675	-0.0715587782695206	0.63639821052812
cCluster_29803	746.258708924114	2926.33257535922	1.97084474785531	2.82070342314274e-07
cCluster_29808	0	960.422989723604	11.7092271733028	9.86400770526054e-15
cCluster_29809	234.694028445526	193.016569085069	-0.281320165028675	0.246423848341887
cCluster_29810	341.906991911864	476.102570810837	0.477368165147664	0.240626111682525
cCluster_29813	25813.3182652333	1424.25405208975	-4.17995499439209	6.43740788945493e-40
cCluster_29814	3813.43691261456	851.925241463498	-2.16217378245308	5.26960414416246e-10
cCluster_29815	0	0	NA	NA
cCluster_29818	209.285374506943	772.212316201354	1.88296435433066	9.79276615326357e-13
cCluster_29829	5682.93291217336	5373.27480445851	-0.0808454753714349	0.475244038748584
cCluster_29830	3646.17398050535	5982.58465479035	0.714439796557878	9.11963077609378e-06
cCluster_29831	4955.95744055715	1737.78672302054	-1.51209984215888	1.03385101858222e-12
cCluster_29833	586.56182450352	66.4214515576129	-3.14075146254586	6.06117817689176e-11
cCluster_29835	23.0572753688547	157.564059891982	2.76553672614125	2.69293002369743e-06
cCluster_29837	24.9775926499804	1014.91411644379	5.34685662978496	5.54770263243813e-53
cCluster_29838	3860.46820138629	1875.9033693072	-1.04107330507525	0.00632638684956699
cCluster_29839	1671.63750929575	1395.95575842982	-0.259913334645055	0.0279402009178469
cCluster_29842	1442.93867838005	1394.69582523099	-0.0487104855251233	0.881916612317348
cCluster_29843	1201.70089653515	387.70684126983	-1.63228962628392	0.0282268716281504
cCluster_29845	261.61813089189	55.1346273048355	-2.24791468274728	0.00168489387976346
cCluster_29849	21.0389220243707	280.444213772631	3.7368160591775	4.23036302980317e-19
cCluster_2985	32.0384623568374	517.491930996515	4.01446977804465	3.27704034754624e-09
cCluster_29854	36.0489765305475	42.8824364867004	0.251890442416905	0.688643466346748
cCluster_29858	585.752086956831	1181.25924661805	1.01213023659254	2.61955743945192e-13
cCluster_29859	2412.24528348432	986.915421473153	-1.28949614230489	2.90498083360154e-33
cCluster_29860	3609.16484533423	4054.16409644909	0.167815942597461	0.0963263450280116
cCluster_29861	2402.64444055413	687.06023204696	-1.80651416244639	6.12863224765637e-22
cCluster_29862	5.28423952193225	284.589083905232	5.72371970879932	3.05254455493941e-11
cCluster_29863	91.1447142562397	228.530270432666	1.32573587198377	0.000989332146208628
cCluster_29864	177.632322405866	1355.79267001247	2.93009007557654	1.00005169629138e-44
cCluster_29866	63.7633580060156	981.758336424618	3.94814212363127	6.03122308160233e-19
cCluster_29867	2.23388398878509	351.413605354947	7.24099595882389	1.53583548549684e-13
cCluster_29868	3174.74811175222	4797.747635392	0.595591266068284	2.53467216309416e-16
cCluster_2987	135.71762397091	207.19561786197	0.612195968767787	0.0982636841391426
cCluster_29872	17817.3050259851	7463.40475557791	-1.25531145120862	1.34571140280003e-15
cCluster_29874	2313.47168513409	2392.97996899862	0.0485115933816354	0.643653554710366
cCluster_29875	2327.30605035541	3106.39341777086	0.416350388623049	3.17949728099899e-05
cCluster_29878	1458.50476622888	1322.27771878691	-0.141570509752624	0.469107203539877
cCluster_29879	870.741059925236	528.016051397257	-0.721415452672842	0.000324922855423529
cCluster_29881	1438.91618316186	1612.04048707914	0.163887773526518	0.358746335622428
cCluster_29884	8172.99669657611	1703.83457771884	-2.2622010362896	2.06314913090584e-20
cCluster_29889	98.7084887997993	2227.75532562215	4.50020908572067	1.52036742959385e-81
cCluster_2989	144.248291152706	108.372645663001	-0.413337492604602	0.245082144739392
cCluster_29891	893.556612134531	2828.33621745488	1.66206600551376	5.25411183694039e-59
cCluster_29894	93.4504417931251	295.117310854695	1.65933427295916	0.000754610798625245
cCluster_29899	194.059789356466	1361.69516544424	2.80919226653239	1.89907772701357e-43
cCluster_2990	162.021326999628	734.098007298247	2.17829618763749	5.10287145644688e-12
cCluster_29900	0	332.192799624951	10.1773915373561	1.93100866429419e-08
cCluster_29901	1.63294308872415	313.004729818367	7.6451685520816	1.46308913991821e-11
cCluster_29902	3462.72757775015	2455.39165889919	-0.495722042195176	0.000353904841489978
cCluster_29906	38.0673298750314	335.944374367118	3.13975065270457	2.62078827753317e-19
cCluster_29907	1233.94815553862	6302.53006427621	2.35272263959249	1.71600624625835e-186
cCluster_29910	0	201.465998884968	9.45586331235544	1.175421009395e-07
cCluster_29911	122.77157384206	1214.76442334195	3.3093105415371	2.37824334646068e-18
cCluster_29912	22.3388398878509	221.164484958421	3.30553112332091	0.162244757126269
cCluster_29913	1035.51190027026	3232.02588702105	1.64264453593538	7.77537491376485e-27
cCluster_29915	15.5129593428794	136.750986350459	3.14286712326629	0.182458837273858
cCluster_29916	354.271559658237	313.699879432628	-0.175595811150238	0.893384176111619
cCluster_29917	8386.50063842795	1432.15529764355	-2.54997328756105	2.58222165431395e-08
cCluster_29922	1170.15187101967	120.299789458794	-3.28315496263543	8.03567294263911e-20
cCluster_29923	877.050567638158	737.386014124119	-0.250053768428432	0.125301354923144
cCluster_29924	3755.24888570006	1986.94944019607	-0.91835972238584	1.67774361530935e-17
cCluster_29927	141.269779167659	142.775403337706	0.0148920021098709	0.969616256429088
cCluster_29929	54.880207081391	47.8266215666971	-0.201359695293404	0.722717763158872
cCluster_29931	378.550175344799	1516.91929160691	2.00384791716189	4.32698279335637e-16
cCluster_29932	0	200.903933588486	9.45184201647545	7.38817212546816e-07
cCluster_29934	67737.9463038294	7243.0657295862	-3.22530653594178	1.87453448773815e-09
cCluster_29939	31.150147264375	180.578546268862	2.53490373088617	0.00313813437438456
cCluster_2994	8517.33963512571	11410.1124690442	0.421953601526945	3.43603530539094e-05
cCluster_29941	178.690517109787	806.028890273972	2.17126517325625	2.38546449396441e-14
cCluster_29945	21754.8702761884	1070.63134178872	-4.34484651481625	0.000156851473940543
cCluster_29949	719.725263780312	1183.21022288243	0.717690581218076	0.034584374105827
cCluster_29950	10209.8558947338	6043.38886580155	-0.756544432596832	9.51884698324851e-09
cCluster_29952	3337.56046125639	4117.38898234743	0.302748141926531	0.041756006204768
cCluster_29953	8548.90361558741	2922.16543793519	-1.54881647712468	7.68547340699137e-17
cCluster_29954	0	0	NA	NA
cCluster_29959	4552.51349715494	2498.05072678536	-0.866012085081732	8.1028490810958e-31
cCluster_29960	5121.29703876473	3450.61775790151	-0.569831183966632	7.42144330895446e-05
cCluster_29961	157.4555229587	962.620758763785	2.61256205867575	6.57998941296687e-30
cCluster_29962	4426.10483835045	3314.04213491714	-0.417569925465463	0.0142563221910435
cCluster_29963	187.788455203277	646.720623379663	1.78422316733497	0.531897877922728
cCluster_29965	6652.09211280425	1024.05505206278	-2.6996525553138	4.38553073468073e-18
cCluster_29966	869.911863860962	3970.66159708878	2.18979476408889	9.22201698360651e-25
cCluster_29967	103.241366327797	603.235403952399	2.54835996477198	0.00445566435233093
cCluster_29969	0	128.434409491566	8.80629148002901	0.0850037087757041
cCluster_2997	2071.97049118574	137.513227448949	-3.91396720887354	4.69091327736142e-07
cCluster_29972	1564.21500570734	442.874435874848	-1.81995700986051	2.31345571810003e-22
cCluster_29974	7575.54757927426	10301.8263379532	0.443469598663968	2.6659236524047e-06
cCluster_29975	0	0	NA	NA
cCluster_29977	680.12377035535	1148.53996654471	0.755239781541729	0.00120722111311758
cCluster_29979	639.515723781547	251.91347114083	-1.34468527437915	1.59861876605725e-05
cCluster_2998	2163.3060305219	3201.70206487858	0.565383444426696	0.00650313125603683
cCluster_29984	9120.56688964345	5525.34036431791	-0.723183481502842	7.51371667749357e-15
cCluster_29987	13260.0341135152	11465.3853276331	-0.209771633637995	0.249148128740774
cCluster_29988	17.2439384949619	97.4718292103038	2.50139190858666	0.00043546059721091
cCluster_29989	0	2.89540556575583	3.33468300290576	0.499631834307375
cCluster_2999	140.18539194848	754.419519445921	2.43039045966831	3.15388920283703e-19
cCluster_29990	34916.329136625	4032.11873689911	-3.11431837956332	5.13357074030258e-08
cCluster_29991	57799.7209002512	61052.3695765121	0.0789908358232991	0.618279039114721
cCluster_29998	1828.88423560782	893.846649310335	-1.03309792073171	0.00254428904201537
cCluster_3	2851.31912317294	3742.77141482236	0.392733939953657	0.000270492779263601
cCluster_30	0	0	NA	NA
cCluster_300	1945.48325483549	2197.6835014549	0.175889845191985	0.29000259805913
cCluster_3000	34756.6584020009	1480.4250708493	-4.55323146586589	7.98470432265225e-05
cCluster_30000	1955.97315633357	2898.30999345974	0.567439599987222	2.27005005145021e-09
cCluster_30002	272.905045416759	210.148571787058	-0.376659620602197	0.0830623999087473
cCluster_30003	5.21239597383185	144.055579670193	4.77542594945221	0.00674128010206114
cCluster_30005	75.9647801386042	498.435788623846	2.71710696716832	6.70976553410692e-20
cCluster_30007	888.990808093602	819.174555494196	-0.11775243863157	0.712109476642717
cCluster_30008	54745.8726699945	23196.76508388	-1.2388534273377	1.23631579876641e-72
cCluster_3001	1794.92772911492	1430.40310892056	-0.327391133772025	0.698948822825129
cCluster_30010	74.7172473056399	399.775455624435	2.41897040422637	9.13901474818472e-16
cCluster_30013	2680.91829356083	3410.74536094569	0.347104984446554	0.00120868678195872
cCluster_30015	24584.3249986498	9417.36949942857	-1.38439935318802	1.34976763708488e-108
cCluster_30024	2069.72987319929	1001.32877023611	-1.04756014823404	0.00655544317825635
cCluster_30026	17929.8097064465	1287.1801011079	-3.80013079293878	1.11939978931031e-05
cCluster_30028	21251.4822494791	1546.00145775962	-3.78102075634989	1.20711923576745e-09
cCluster_30031	0	203.595750933829	9.47130873189182	3.11274823833914e-09
cCluster_30033	3275.65830150331	5754.72246600149	0.812847162542923	3.75711775317982e-09
cCluster_30037	370.059168673607	125.999159423699	-1.55554080052044	0.000216555363172512
cCluster_30038	885.849150494771	15.9298492392639	-5.7984054804423	0.0115931458284013
cCluster_3004	6070.138726754	12439.2051715114	1.0349702733394	5.44941219837856e-18
cCluster_30040	9530.42887091554	13404.6084946568	0.492177958142381	7.91094598440652e-06
cCluster_30043	2099.45736097243	1448.87919839762	-0.535382603272855	7.14897334217044e-08
cCluster_30046	7565.588262079	9244.25292224641	0.289036143404416	0.0703577206183637
cCluster_30048	7388.19691935726	2836.04388066672	-1.38145772774971	7.91431663591089e-38
cCluster_3005	43692.9249872606	5641.93513933112	-2.95315401906611	3.10879552117299e-06
cCluster_30051	0.816471544362075	87.36327149142	6.80426733543472	4.4030674114422e-05
cCluster_30056	2968.6956969098	1461.24307351602	-1.02260335327586	6.95877447772347e-31
cCluster_30061	4674.76869816495	4255.66126985324	-0.135504925326576	0.147470580293158
cCluster_30063	14163.4153201727	4785.58463020593	-1.56549299065632	3.86666589190527e-40
cCluster_30065	10036.1203520166	258.571845587829	-5.27879533116557	2.12454742686985e-09
cCluster_30066	3876.83353268821	6256.08506608705	0.690232441732963	0.0035032056542073
cCluster_30068	114086.556100089	15789.1894126468	-2.85312811538652	1.87717758748452e-12
cCluster_30069	266.169723462036	2271.12273004267	3.09312297462987	0.258432302996655
cCluster_3007	4603.24475001323	616.222999275333	-2.90142199064158	4.17251715696872e-32
cCluster_30071	3294.98570289319	6077.03782685198	0.882840175888729	8.7097795170898e-23
cCluster_30072	0	0	NA	NA
cCluster_30075	5871.77282808288	4470.20445421357	-0.393306532554942	6.3251356368894e-05
cCluster_30076	1057.2236067428	115.7586742709	-3.19192064878453	5.83293221428686e-07
cCluster_30077	44450.0866874046	4566.54232165202	-3.283026995184	1.92018100218184e-05
cCluster_30081	7514.34365300916	4707.19710998943	-0.674654639341569	1.61887213169504e-10
cCluster_30082	1128.27683309532	908.810206477149	-0.311919593021388	0.182986340032493
cCluster_30083	2183.5606640394	618.134819299844	-1.82052759111341	0.010402403078704
cCluster_30084	17295.3896275333	2238.17146375099	-2.95006171542222	1.99820467060538e-12
cCluster_30085	366.048654499897	721.405209985559	0.977820355193741	1.89618533044763e-05
cCluster_30086	2256.98472747923	2375.58682971689	0.0738096675024999	0.485632046338029
cCluster_30091	2400.25939199603	223.051550780196	-3.42799938662735	0.00238969025595562
cCluster_30094	448.368593384266	909.34520380317	1.02084667957266	0.000765388575402257
cCluster_30096	2073.91175393532	2722.75799306614	0.392391566457231	0.0105236493423812
cCluster_30097	0	340.445466041248	10.2127896671938	4.4059284920242e-09
cCluster_30098	31.8423902301209	1745.99184695595	5.7785428160143	0.00714183895395368
cCluster_3010	598.868016697141	1300.58389500983	1.11818235257276	3.4092942014124e-16
cCluster_30100	90.4000862599779	430.852669870818	2.25310159585298	3.74384284912041e-20
cCluster_30105	68549.5085248317	11629.7935955261	-2.55933551621485	1.06820770004666e-15
cCluster_30109	4.08235772181038	337.092391888916	6.39179246232915	5.20110653335614e-06
cCluster_3011	6800.60086223877	5030.1946066777	-0.434945937873759	0.00317500304192876
cCluster_30110	5.28423952193225	275.784358070894	5.6786066781659	5.77751688573273e-11
cCluster_30112	13820.755479316	9026.41785588826	-0.61453066462986	2.82569721622217e-14
cCluster_30113	4335.52739500591	2609.01669241352	-0.732654717957413	4.09261721630866e-07
cCluster_30114	16924.9098489459	8700.98759604344	-0.959873686652993	1.90711570308565e-19
