GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_24578	1751.61804656979	338.230576396192	-2.37220668868678	1.92953697149892e-41
cCluster_24579	1.2242458049294	0.834539896892205	-0.559923651150434	0.90223660222736
cCluster_24580	0	3.66216635393203	4.02388853588593	0.44880231254633
cCluster_24583	28.0688796325005	2.50361969067661	-3.49430999323202	0.136121827960566
cCluster_24589	20491.991148614	5.97925968044287	-11.7344053581633	1.42430874186178e-186
cCluster_2459	6606.73407924685	24240.5532646204	1.8754945000293	5.72986845284578e-17
cCluster_24592	15038.9507892227	18.5415753539405	-9.66876616851839	3.67722080211549e-251
cCluster_24594	82092.2907058858	16.9920177277461	-12.2372471389577	5.79068720194357e-06
cCluster_24595	1595.05343368092	11.3415935555203	-7.14589932967408	3.47864294591416e-84
cCluster_24599	43.8953012157069	6.17891553736225	-2.82570315082279	0.242770680235426
cCluster_24605	44362.0555046525	57.2316304008839	-9.60321196895353	0
cCluster_24606	36.5054394456926	45.9342540654782	0.331004529119757	0.68255396178561
cCluster_24607	522.836043264952	256.855992431109	-1.0257183926917	5.10033599550202e-05
cCluster_24609	641.13680705295	476.766314556536	-0.427075423420574	0.0483805987073499
cCluster_2461	558.921891154374	435.119453401255	-0.360742666192082	0.197027119815725
cCluster_24610	54.589905670453	126.696740967048	1.21558760464251	0.0182452275710977
cCluster_24611	3913.90245971773	15330.6228368883	1.9697232226746	2.42595770132846e-40
cCluster_24614	10017.3694983038	50.2623921867441	-7.6415243318096	0
cCluster_24615	12106.9476588834	58.1856924653662	-7.69552198163625	0
cCluster_24616	3541.65433977988	25.8168620998362	-7.09211184770329	8.87168138896328e-129
cCluster_24617	2325.23922489488	62.4385256391565	-5.22028101495196	6.50957740123267e-67
cCluster_24619	0	0	NA	NA
cCluster_24620	0	0	NA	NA
cCluster_24621	7552.74301353031	7.58616401950535	-9.95343037806817	7.5431314899948e-158
cCluster_24626	128.27948787496	129.031792528167	0.00804869189984109	0.986262780462368
cCluster_24628	50485.7303215267	28810.9328041292	-0.809247522742835	1.14808498942527e-12
cCluster_24629	9678.32438157036	3643.13946840837	-1.40967341847384	5.06793789528508e-12
cCluster_2463	3861.91053975421	16086.0455036716	2.05830309093693	4.79195567960525e-17
cCluster_24630	743.10999370637	6366.58108999701	3.09926637370035	1.0433070417978e-41
cCluster_24631	12461.5324247179	38540.2952085726	1.62891612059892	1.38861438819814e-235
cCluster_24632	795.595124648912	2298.45904293735	1.53055510901158	1.82177129878462e-28
cCluster_24636	863.037919832447	669.900125232359	-0.36565521086847	0.718828775028803
cCluster_24637	17425.1370591553	7922.37932055431	-1.13709080548429	1.02851214417034e-15
cCluster_24638	17383.8218898058	641.822159786072	-4.75994250799612	7.49537922923811e-114
cCluster_24639	2378.81808901182	164.117027934046	-3.85707031182227	5.9821791804089e-30
cCluster_2464	2349.75298053657	3005.41605989209	0.355003145373924	0.0516811439645086
cCluster_24641	11813.9853097145	377.5375572485	-4.96677644012238	0
cCluster_24642	414.246161356292	788.841535860966	0.929009758691155	0.00126610585192262
cCluster_24644	13.9549601990401	0	-6.56155200623705	0.20478476197476
cCluster_24646	269.354186176796	813.160599762192	1.59326321345731	0.000295976795688042
cCluster_24647	943.76756466503	2056.89007197099	1.123642101494	1.38864569494939e-15
cCluster_2465	605.385945594701	4532.32832157298	2.90505862955418	5.89461468335973e-73
cCluster_24651	0	20.8634974223051	6.53426883370268	0.206207780885046
cCluster_24652	3363.32987506067	148.012068074206	-4.50461927056976	2.12369102403934e-54
cCluster_24657	2687.70362940907	25.3374166966682	-6.72187161538137	1.03530447844449e-69
cCluster_24658	256.525967451038	0	-10.7621934495556	6.65681630472537e-10
cCluster_2466	243.574838919735	537.872896661024	1.14215337139148	0.00151114569729645
cCluster_24660	3387.18199535158	5571.31361422071	0.71778112684598	3.74523405892665e-08
cCluster_24662	1863.08586972114	7390.08333768616	1.98818526289726	1.70722395068095e-64
cCluster_24666	4712.63919906118	71.8132916200363	-6.03265708158577	1.8308980685255e-196
cCluster_24667	4421.42348796663	3897.55900569943	-0.182009004533696	0.199911746356403
cCluster_2467	166.55471561739	796.816595567172	2.2575608155041	3.56346961515941e-16
cCluster_24679	13.5110907946613	4.04834857501717	-1.74077556105408	0.240770194657643
cCluster_2468	7588.55268170055	880.431611178482	-3.10730011587175	2.1836175388635e-148
cCluster_24680	558.618392457085	628.818430454859	0.170457464793234	0.46985900249271
cCluster_24682	12.8767744219777	38.223739136529	1.5712430756063	0.110148981922126
cCluster_24683	17784.2523340444	201.741799499817	-6.46182297516414	0
cCluster_24684	7.43424871045214	26.8690160882552	1.85821096330456	0.130629372809051
cCluster_24685	12.0520110809891	0	-6.34998363562829	0.220668865016958
cCluster_24686	14924.0541347634	66.9925786028489	-7.79475564356035	0
cCluster_24687	421.549897436214	9616.78958701728	4.51225162295439	8.31085675202866e-13
cCluster_24688	2294.14330286183	8112.19380554782	1.82226709050203	3.54607620137268e-11
cCluster_24698	2833.85133812738	0	-14.2280129046488	3.73756375106095e-22
cCluster_24699	3638.93845108344	2837.02899909308	-0.359322666053696	0.00533128302729796
cCluster_24700	2654.66606063831	5656.30403204337	1.09151532067805	7.6933122989037e-31
cCluster_24702	1359.30246785902	1362.77787370162	0.00344912543003142	0.988940893045113
cCluster_24703	408.300959528399	447.518029687047	0.132815244673238	0.749517231598648
cCluster_24707	50.7081327600287	17.1965023265193	-1.56072818091226	0.112000461239703
cCluster_24708	11345.1579731385	37008.0850208748	1.70572119962623	5.03581058687749e-64
cCluster_24709	7.25670094870064	1.15854666325542	-2.63776148748417	0.377081497189141
cCluster_24711	19228.0413963367	78.2098212489254	-7.93795829819784	0
cCluster_24712	17.0950543285737	34.7480991467627	1.02344410639313	0.269571957446432
cCluster_24718	22923.8748328633	7.16889407105925	-11.6331399984946	8.02821844567818e-225
cCluster_2472	7477.81363812354	56.7521849977159	-7.04488120571446	0
cCluster_24723	0	0	NA	NA
cCluster_24724	23608.5272260129	27.0866301797818	-9.77771639439522	0
cCluster_24727	77.6286412619222	39.213717670226	-0.984792596217361	0.107727195154706
cCluster_24731	4910.95564081819	16327.9658196414	1.73310582498699	3.41339675367265e-102
cCluster_24733	2019.2153436564	11804.4249088844	2.54719794019641	2.61899420033907e-80
cCluster_24735	13028.7774310172	241.456392816865	-5.75243118153142	1.91320100097468e-156
cCluster_24736	5153.9891060019	5807.68881944155	0.172255907015317	0.0193302416161079
cCluster_24740	2060.21524272788	2554.83770524153	0.310660457475231	0.0135465940629279
cCluster_24741	339.143406943548	361.072674153083	0.0900982951638488	0.901579501297116
cCluster_24742	2257.71829978545	1888.74959771463	-0.257206714537343	0.0642179038411983
cCluster_24748	650.874614971179	0	-12.1055763906316	1.5325883354897e-10
cCluster_24749	45764.8595829678	55103.1331254322	0.267869041483375	0.0032529021880517
cCluster_24750	149.010102563659	36.3107862657107	-2.0380329688326	0.0244097800630402
cCluster_24752	919.02770556537	27.3173737640622	-5.07312183887928	7.02811815517331e-58
cCluster_24753	25.3726549073456	33.6517279382293	0.408299101612709	0.885834111815491
cCluster_24754	3211.41299171123	2154.72606702245	-0.575785746082317	8.50874506994144e-06
cCluster_24755	14394.2546382313	27968.3771023197	0.958267746221833	9.03311569959148e-63
cCluster_24758	0	0	NA	NA
cCluster_24761	621.621707718406	1550.30970797781	1.31876294988933	0.0262545479580401
cCluster_24762	23155.3062898222	56758.4108132655	1.29345124322119	2.21315913402319e-73
cCluster_24767	0	0	NA	NA
cCluster_24768	0	2.92088963912271	3.69654945776686	0.489197556065854
cCluster_24769	969.267691072909	1934.75568471854	0.99685213915619	1.5883051959663e-10
cCluster_24770	396.98645847252	312.480718492931	-0.345860877028131	0.348115505983107
cCluster_24771	20554.0453213557	430.156431240016	-5.57735380187991	0
cCluster_24772	1456.31265469495	0	-13.2674862202902	4.93055992760721e-19
cCluster_24773	58.357106286895	28.3743564943349	-1.04032434437175	0.818755413072617
cCluster_24774	2480.49954854872	4201.50763850522	0.760286422666545	1.13514605296151e-06
cCluster_24775	109.205609754013	110.738918993114	0.0189943643532584	0.976257493729758
cCluster_24776	2200.67990250514	193.764624517373	-3.50450634929102	6.59608795796545e-59
cCluster_24778	8388.25038633628	751.66572016038	-3.4805562289905	8.58358149238133e-32
cCluster_24780	1709.93905124598	960.912951800994	-0.83118483308332	0.00382277248143188
cCluster_24781	22.4173184253389	841.274481677694	5.22786828162	0.00312583217016707
cCluster_24785	11040.4493668374	4172.58699276519	-1.40365259462599	4.38519183816537e-54
cCluster_24787	105.697520894422	17.8445158592457	-2.56362997059444	0.000593826263859604
cCluster_24790	42.8042162320911	104.000424363254	1.28074963274355	0.0198938443325545
cCluster_24797	21.8588767269776	3.66216635393203	-2.58313355091554	0.0637192067679038
cCluster_24801	1.90294911805092	0	-3.684459814134	0.494217589783428
cCluster_24802	1416.96645106124	20.4103110046442	-6.11517691877028	1.07455977113932e-94
cCluster_24803	3702.51462781466	0	-14.6137593767197	2.26464692074615e-23
cCluster_24806	2492.05913452911	98.4446201059191	-4.66200193673717	0.0573763450079661
cCluster_24807	4041.58632883967	1161.85477114033	-1.79823490043895	4.77704222704327e-19
cCluster_24809	1764.08243932127	5753.11066008287	1.70521050410489	9.52975098345595e-72
cCluster_24812	157.204618582333	78.0281236266133	-1.01095711037355	0.0223611031660004
cCluster_24814	1260.68257958654	654.705768760317	-0.94515130192703	5.96199777713063e-07
cCluster_24816	7001.25311583482	4647.58884906963	-0.591186219098279	7.97799374300432e-10
cCluster_24818	4500.90765027616	8996.94270098511	0.999124853943986	3.67712721855773e-26
cCluster_24822	78.0854098728543	44.9801920009959	-0.797113081321636	0.286854479850753
cCluster_24824	4953.71394954484	12130.3117025961	1.29195290670267	1.88611182607371e-100
cCluster_24825	5.8992943224576	2.92088963912271	-1.01664462174522	0.848596487744525
cCluster_24826	200.326753283265	77.402897070348	-1.37293013848262	0.150900575755957
cCluster_24827	17.5518229395059	79.3552384194271	2.17352796520397	0.0065510696064458
cCluster_24830	0	16.9920177277461	6.23862855475831	0.2286539637404
cCluster_24831	12668.3722866647	64.676842009146	-7.61378608434608	0.0174473227323903
cCluster_24832	675.491564265296	354.85437013746	-0.928205885820798	0.000412398347049857
cCluster_24834	162.133089535935	339.762175787778	1.0682429329234	0.00311101518153207
cCluster_24835	33.5114053440259	152.518431808739	2.18488531179868	5.68497278495993e-05
cCluster_24838	6810.21044298884	27194.0757239233	1.99748051354915	0
cCluster_24842	3278.61791185602	12447.9390957948	1.92454461450318	4.63840991454204e-46
cCluster_24845	2338.33111707248	3166.46929085359	0.437197946458686	0.000360192748792144
cCluster_24849	17937.225038827	43585.751792206	1.28083853344717	1.18115593583976e-127
cCluster_2485	381.463535586603	5.0072393813532	-6.25881755687269	7.26862517424455e-05
cCluster_24851	11130.3364064852	4487.01310858912	-1.31060979576654	6.24925988174679e-68
cCluster_24852	3157.14821439539	6204.28526883856	0.974512106491416	2.26496870901506e-19
cCluster_24854	914.803736337996	1941.69519193812	1.08574830040449	9.17109556599005e-15
cCluster_24860	6403.1265193796	9942.91135486576	0.634809913945962	8.46734587801518e-23
cCluster_24863	1769.85578270819	19179.6048542154	3.43744265744844	5.79887895437161e-235
cCluster_24864	7684.04272685925	13833.4907063239	0.848196634910494	5.75364320132458e-52
cCluster_24865	354.707675639908	1977.87196981069	2.47990739777959	1.47022637605295e-47
cCluster_24866	4181.64429626722	9869.45312716119	1.23892729690248	1.80087587992355e-56
cCluster_24871	168.629523176415	0	-10.1574203585029	1.29249655490965e-08
cCluster_24872	3323.55422179413	1312.11193924857	-1.3410507246592	3.34469832649765e-06
cCluster_24874	4767.91423205211	12265.9760349146	1.36331896928776	1.31465144777505e-08
cCluster_24875	7791.43185493267	236.002152492512	-5.04564078329103	2.47570225361982e-97
cCluster_24879	15843.5275720455	134.624869987524	-6.88014932450953	0
cCluster_2488	134.25465687174	1731.81730681001	3.6904402903353	8.8434137252222e-59
cCluster_24881	834.275524176061	1623.33330568868	0.960602562685637	8.13684432688799e-07
cCluster_24882	217.122477670329	2970.74749624528	3.77577756888809	1.59119115386808e-51
cCluster_24883	2893.16940970657	4947.60941401142	0.773875638915177	1.50878136634357e-08
cCluster_24885	2703.48718461684	11949.4783762821	2.14382141306721	2.36870124121442e-78
cCluster_24886	154.375233035865	483.403245253413	1.64769842662974	1.32864432304107e-05
cCluster_24889	14808.6032073615	5437.6352640902	-1.44527526512499	7.61314551342285e-41
cCluster_24890	598.752182377128	318.610588068325	-0.910324850799966	0.000280468324700342
cCluster_24891	2720.05376441593	11353.4802851695	2.06134812253964	3.99071362682928e-79
cCluster_24892	0	42.8137085694361	7.57175660010129	0.000936222624017127
cCluster_24893	9.66080561812155	0	-6.03195300031623	0.122221944035833
cCluster_24895	46.3752805594503	171.348097459827	1.88772993669059	0.00391371437042777
cCluster_249	6938.62157112012	79.5238065489855	-6.44393842610281	0
cCluster_24903	6686.72891343696	1.54472888434056	-12.0259640955714	2.53022006002191e-59
cCluster_24904	227.587937537111	0.417269948446101	-9.14138915108173	2.34532613984756e-07
cCluster_24905	19.9559276089267	0	-7.07847996366157	0.0197696750744553
cCluster_24909	16.9618935072601	7.58616401950535	-1.16125720908203	0.377971574335869
cCluster_24911	10415.2979406021	22691.0827649273	1.1234548581492	8.51508719356813e-106
cCluster_24915	199.108196799114	60.1656495327602	-1.72663919815877	2.36611020517299e-05
cCluster_24918	924.806738273067	1544.90451361543	0.740490561540514	3.2240769612853e-07
cCluster_24919	254.700413572307	4918.72240911031	4.27092750885895	3.6606619413068e-165
cCluster_24921	3368.08079825252	997.412977896485	-1.75598601972418	3.85066495357493e-34
cCluster_24922	3555.14115272643	8983.02218279144	1.33729118454089	8.55502212613203e-44
cCluster_24924	1349.58854484969	4627.39615215651	1.7779074829978	6.34182076102896e-72
cCluster_24929	1498.87409244596	305.412629811423	-2.29533400761676	0.012220524414124
cCluster_24930	29335.798355153	50775.4814242612	0.791463187771669	1.21752690639039e-110
cCluster_24932	3129.39725323173	2834.5502816551	-0.142890131429895	0.208419544193507
cCluster_24936	126.953568982601	22.6030534217113	-2.48708418382513	0.0005202872714277
cCluster_24937	2008.80981812739	25.7104694249997	-6.28918528597473	1.91562961980408e-127
cCluster_24941	46.3437928255657	1.22072211797735	-5.25859610691904	0.000104991683472099
cCluster_24943	19389.1220985086	47.5411584045407	-8.66792793541479	0
cCluster_24944	14547.0038365548	11.9896070882467	-10.2399987287704	5.48495525432106e-261
cCluster_24947	137.159917092531	8.54505482584138	-4.01050843835122	2.98376595371495e-07
cCluster_24963	36.6386002670063	21.5688576678997	-0.763838800520255	0.380211057092342
cCluster_24965	3196.58888123076	1.60690433906248	-10.96010042073	8.87385312824705e-49
cCluster_24969	4920.84063639007	285.474222002479	-4.10778683343581	7.89675196226251e-77
cCluster_2497	11293.7092892234	11067.3993930348	-0.0292402191801614	0.842921784680238
cCluster_24970	9289.25772877046	140.519167236784	-6.0446849487543	1.95480714973864e-135
cCluster_24971	45419.2136089319	3340.61604231933	-3.76491752381827	0
cCluster_24974	1074.51678086796	74.2450783722833	-3.85415514753769	3.15188314418419e-05
cCluster_24976	8.06856508313579	15.5895979874569	0.954362838262869	0.509401875806226
cCluster_24979	617.165945712285	3.24489640548593	-7.5842636631164	9.24760042613924e-34
cCluster_2499	12028.1816321933	1099.86248790074	-3.45086048101758	5.3902958189306e-126
cCluster_24990	338.494670799313	7.58616401950535	-5.47580933456897	6.60776566285452e-25
cCluster_24993	450.078586809641	457.345982085589	0.0231520019029705	0.924318009150467
cCluster_24995	16414.0337199677	6538.87315420229	-1.32772725071977	1.11445241935983e-108
cCluster_24998	0	0	NA	NA
cCluster_24999	18847.1245820594	48117.0050124601	1.35215226457211	3.91533862782297e-138
cCluster_25	933.68147816986	437.645860068392	-1.09323286394292	6.2302375081148e-10
cCluster_25001	49.4709877485461	2.79653872967886	-4.14236243072261	0.00010445243561591
cCluster_25002	20.368309279421	13.6275991546702	-0.581909764839437	0.6908235997708
cCluster_25003	254.744800512744	16.1623065727077	-3.98188187162581	2.33315062076649e-14
cCluster_25007	438.81264144998	579.580576538219	0.401899712919554	0.164179235008731
cCluster_25012	83.6167094652556	1.99308656014763	-5.38547932503839	1.63395365490643e-07
cCluster_25013	5987.69328927305	2.82762645703983	-11.0580284244263	5.22259888304734e-86
cCluster_2502	205.127752736331	1.54472888434056	-7.02189019502369	3.30658767449544e-09
cCluster_25020	2079.35361688159	4482.53707403851	1.10824585490891	4.10610163192024e-36
cCluster_25022	6.57799763557913	81.4236299270503	3.62110975459134	0.00160169037826396
cCluster_25026	11.4176947083056	0	-6.27195511385787	0.226800081146474
cCluster_25027	2877.70377296764	63.6675485080337	-5.49560855441417	4.55860133893385e-35
cCluster_25028	52640.9223917257	36.6790102521884	-10.4790636738983	0
cCluster_25029	938.229055186853	261.383786409294	-1.84386458760928	8.53554369053995e-20
cCluster_25030	66.0963742596343	7.33746220061765	-3.16842366049324	0.174877010972731
cCluster_25032	40.1152013927117	1450.71679688172	5.17602506415439	0.08000722202565
cCluster_25033	2778.0629850651	18853.2254856077	2.76254747760371	1.23642470451046e-193
cCluster_25036	9.61641867768366	24.1477823060518	1.32553316213153	0.354059286247289
cCluster_25039	0	0	NA	NA
cCluster_25040	3139.72386295643	14823.0744056673	2.23890493203225	1.08249721593039e-192
cCluster_25044	522.074255391733	618.383209734661	0.244221324488114	0.307516643892304
cCluster_25051	13223.0500994993	344.471667388275	-5.26164949482377	0
cCluster_25053	26.2990913357632	72.1552566210069	1.45630090827233	0.0295928743583088
cCluster_25054	635.16163805617	582.671391039709	-0.124417153226016	0.562982903847102
cCluster_25056	536.83539040443	453.302462252425	-0.244344285378167	0.307691321881583
cCluster_25057	736.907200686623	481.022619739372	-0.614964779137373	0.010601934237109
cCluster_25059	606.643199698512	3216.70330877858	2.40608204042241	2.51204404333995e-45
cCluster_25060	1689.91749997851	12299.2666432385	2.86318603947376	9.56430101715205e-238
cCluster_25061	0	0	NA	NA
cCluster_25062	1381.94020042154	6815.99427467433	2.3018864974463	2.92386423935826e-95
cCluster_25063	1177.3378810847	7.09358912358375	-7.37711246644279	0.00225390774106484
cCluster_25066	12.6863274536728	7.13780634369829	-0.827821002473828	0.794370789578793
cCluster_25067	85.2977238811171	53.8312953585932	-0.664781111874425	0.258768435155833
cCluster_2507	70.8859950711449	1.54472888434056	-5.50204503082941	0.00132297866499053
cCluster_25072	469.324323371561	889.42502368013	0.92201035250196	2.82047780846416e-06
cCluster_25073	0	0	NA	NA
cCluster_25074	0	36.3024855148108	7.33342884317719	0.15366218382391
cCluster_25075	2029.12388238982	9211.72219136317	2.18231034336241	5.49371500478331e-60
cCluster_25077	450.890450944076	1588.44289739787	1.81686434611086	1.35738272649719e-25
cCluster_2508	104.340114268179	37.7311642406074	-1.46785638908009	0.00787557286382061
cCluster_25081	60618.9089862696	50968.5028910419	-0.250179907421214	0.0165578730327552
cCluster_25087	0	0	NA	NA
cCluster_25088	20147.8874412357	45536.2200258619	1.17638649509338	3.12131449193121e-40
cCluster_2509	0	4.24800443193654	4.23944627018235	0.423351355047253
cCluster_25094	74.215015603986	811.79349830174	3.45152993395966	0.288772877126645
cCluster_25095	1408.57579875349	3718.9887376541	1.4003483353245	5.54938283916985e-24
cCluster_25100	13.9234724651555	0	-6.55916226867125	0.0548427369962735
cCluster_25102	2.35971772898304	3.66216635393203	0.627114090693548	0.857818611793581
cCluster_25103	0	0	NA	NA
cCluster_25104	751.858782667626	0	-12.3138172538401	2.70783973876009e-16
cCluster_25108	44.5296175883906	565.751206250392	3.66618345573676	5.37002873761376e-20
cCluster_25116	867.387447056146	0	-12.5199233234936	7.66013182431814e-17
cCluster_25118	11534.9687973545	17.9688667686896	-9.32032924645503	0
cCluster_2512	0	0	NA	NA
cCluster_25122	0	0	NA	NA
cCluster_25123	947.597740749241	1704.94074851429	0.84773124632481	5.50392364491339e-07
cCluster_25124	1734.8037336554	3116.12193623566	0.844736719583009	1.46689177501932e-06
cCluster_25127	2083.13940602537	2416.72889451335	0.214509816688898	0.120453725157329
cCluster_25129	3009.88931160114	1795.3605044086	-0.7456168536109	1.94869458600052e-10
cCluster_2513	18.2749131930652	1.25180984533831	-3.8815793252492	0.101212633843056
cCluster_25133	7093.63151346788	3586.00744701828	-0.984196678940444	2.55406411981554e-17
cCluster_25134	55.4533666311015	0	-8.55255369611995	0.0936422836859549
cCluster_25135	82.8678207985895	0	-9.13190810835028	5.86195797839178e-06
cCluster_25137	1663.65102400241	723.359126406051	-1.20136833192206	0.000279023890013811
cCluster_25138	55.3258951305658	14.9726721820914	-1.88808236304844	0.0325915217996344
cCluster_2514	0	0.38618222108514	0.818717662104916	0.886905863681737
cCluster_25141	3701.1355915311	61.9279925086276	-5.90304050217934	7.44896633271837e-196
cCluster_25142	717.256292339984	95.8726394858591	-2.90336988895373	1.14838307441406e-31
cCluster_25145	106.777227236483	0	-9.49776662018472	0.0458593438071652
cCluster_25146	1617.92600015219	4043.48185021174	1.32164734343733	4.4171635734113e-21
cCluster_25150	11666.012781804	3459.48893166449	-1.75360109844612	4.32463153562668e-63
cCluster_25152	1375.82314015268	281.918448323383	-2.28697498332438	4.00170216613446e-26
cCluster_25155	873.15358055729	1.22072211797735	-9.5015320021215	5.07666128826369e-26
cCluster_2516	80932.069013464	28.8310149210418	-11.4529564698758	0
cCluster_25160	19364.8030097829	4685.29586960096	-2.04712420311911	8.07582159401528e-150
cCluster_25161	217.655120955584	267.327129620523	0.297346377983656	0.560746314181239
cCluster_25162	446.228301633101	939.119536023477	1.0734992126913	1.54508206682228e-09
cCluster_25163	6120.50632733266	23069.2200050632	1.91415547961472	6.94382656253866e-55
cCluster_25164	705.595033272162	642.410113140315	-0.134986405126509	0.754876438575408
cCluster_25168	487.096560448259	192.597777103217	-1.33845051489898	0.00111041198121159
cCluster_25169	621.961255844574	4525.34291969237	2.86319391555696	3.13653430585139e-28
cCluster_25170	9978.56010671112	48168.183231385	2.27115807314306	9.18581722009405e-102
cCluster_25171	0	1075.61569477327	12.2225963059065	1.60552613381723e-12
cCluster_25172	5438.05587149517	27032.077767673	2.31337234620318	8.80859377103139e-102
cCluster_25173	36.9936957905093	112.540650447242	1.60721277318617	0.0197411995531599
cCluster_25174	43.9267889495914	126.141990616405	1.52386048982509	0.0339282529768878
cCluster_25176	50.7396204939133	22.8828429679599	-1.14901531603468	0.12591403299292
cCluster_25186	4166.00680108732	4.5277939781852	-9.87950236670383	4.87293125519274e-95
cCluster_25193	3907.77137261653	11613.2845054768	1.57125442777983	5.26427474639021e-48
cCluster_25194	305.706355708847	1636.5243199275	2.42048191781044	2.67864386106892e-50
cCluster_25195	19.8986414619356	437.686605279461	4.46517692693601	7.52975153836617e-11
cCluster_25196	324.730157568579	824.882190064136	1.34444121400367	1.23587033978456e-07
cCluster_25197	439.415470088779	1717.30400652024	1.96652315469328	4.49909501226121e-16
cCluster_25198	0	20.8013219675832	6.52987869311	0.0914471472272992
cCluster_25199	477.982817886943	285.016206842963	-0.745677211306959	0.00994826429081398
cCluster_252	96.3603230659195	172.063115189129	0.835718524559771	0.0535569037302326
cCluster_2520	2498.12155684176	1.57581661170152	-10.6053592568093	4.48592386945983e-45
cCluster_25204	19059.5158526911	28023.5118065971	0.556143872582666	2.83586008753857e-35
cCluster_25205	19.7654806406219	32.817188041337	0.733830401023367	0.472793924614779
cCluster_25208	1359.16778647271	27.8410363873448	-5.6042900517057	1.0900863779052e-60
cCluster_25210	47688.2785810019	16849.0800384973	-1.50093155817512	1.11414694616248e-26
cCluster_25212	29.7240956352553	112.794181007983	1.92560975441122	0.257498017074387
cCluster_25213	147.981993047813	25.1115018542416	-2.56124112887465	0.0238786621079751
cCluster_25215	632.851996588402	3351.72342028152	2.40559703340808	1.45336004234399e-35
cCluster_25217	439.086172978383	666.667001586819	0.602043992294722	0.0737368773188867
cCluster_25218	3914.31067263245	12972.2836816039	1.72848938499854	3.24470346772183e-46
cCluster_25219	709.816354308754	1367.976468189	0.946085427862938	3.585440072956e-06
cCluster_25225	310.838172837308	672.244236087808	1.11273235972753	1.59778529649918e-06
cCluster_25228	14047.736916915	94.4260025254551	-7.22004232132023	2.79193599816962e-151
cCluster_25229	2153.64715535068	40.9353154350248	-5.71692788928828	0.0646012978522145
cCluster_25230	177.236420865582	551.776813352898	1.63890074892786	2.2039174506434e-07
cCluster_25233	365.605626269512	898.472310885601	1.29714424606631	1.18951004082436e-11
cCluster_25234	2046.87753093918	10405.5349858765	2.34574539494122	2.93654926116907e-37
cCluster_25236	51204.4405507744	68904.2914421488	0.428307526076653	5.32206468229332e-08
cCluster_25239	5397.71873540027	49043.2732236154	3.18347833249562	7.4925856141269e-251
cCluster_2524	98705.9941566727	1289.57393510124	-6.25762072887843	0
cCluster_25240	2450.59221583093	1896.61419454757	-0.369533403853281	0.00938619420004561
cCluster_25246	2.4484916098588	29.2793725968489	3.5808359779721	0.0078542024449599
cCluster_25253	6109.0169267058	62.7003569507978	-6.60821924520285	0
cCluster_2526	161.82238095287	0	-10.0976357146188	1.90373581856773e-09
cCluster_25261	1955.36411483177	0.803452169531242	-11.2511011841144	2.3015900451559e-26
cCluster_25262	17843.3777034037	3.75542953601492	-12.2199474764376	2.12102432213742e-09
cCluster_25268	26094.2560448299	9.90325734601621	-11.3472010262862	1.34922448265861e-276
cCluster_2527	1278.87440821952	5.59307745935773	-7.83212300603008	1.46115708779955e-65
cCluster_25270	7442.82834035507	92.0861222224831	-6.33584051508613	4.86580428273412e-174
cCluster_25273	19.6452190258616	33.6206402108683	0.77268848614423	0.618692911422301
cCluster_25274	0	135.454581142563	9.23347043016978	9.71807964366997e-08
cCluster_25275	7978.40461434334	24085.3309158479	1.59389139019935	1.31431164034793e-68
cCluster_25277	19691.1781323384	2299.6956080137	-3.09824635601057	1.24795321663232e-117
cCluster_25278	2622.52648169207	2964.12429323053	0.176511206566478	0.309728866115177
cCluster_2528	353.553615188523	202.838170708351	-0.801656156733129	0.00470948326300133
cCluster_25280	1800.70661981673	26.962279270338	-6.06410287309839	6.50447387703152e-106
cCluster_25281	112.909834902686	76.3590438328289	-0.564834472685292	0.25755517076246
cCluster_25283	113.455377394493	327.355298751085	1.52820176050055	5.40333470660758e-06
cCluster_25284	7500.85620072343	0	-15.6323402903436	3.37946253680063e-26
cCluster_25286	13027.8749306895	35760.5097729944	1.4566933143249	6.49035626260248e-60
cCluster_25287	17638.4213649772	36639.4824933903	1.05471230748722	2.17311168178952e-12
cCluster_25288	48.3355158244923	113.978986656746	1.23809906977672	0.0221224055966504
cCluster_25291	9444.70737176681	18585.1394417459	0.976504859042681	2.16354654055511e-74
cCluster_25295	0.63431637268364	0	-2.08802373950738	0.712109503237089
cCluster_25298	4145.12899874497	8515.21140934515	1.0384606133606	1.47421283439554e-32
cCluster_2530	8734.10799286672	3374.36510363806	-1.37218261214348	1.52328388199404e-44
cCluster_25301	8588.60181040688	8143.27930050532	-0.0769187913286545	0.512576893258687
cCluster_25302	10955.6270000946	24592.9758047788	1.16656608817819	1.0758573451687e-38
cCluster_25303	289.746773304327	711.842779246311	1.29697018228227	5.00862720365475e-05
cCluster_25305	52.7886296398312	356.071620246391	2.7515332883432	4.56360390940534e-09
cCluster_25306	2840.61978273126	4891.6054497466	0.784009632552346	4.71427752942448e-21
cCluster_25308	23279.3553332706	217.779755163081	-6.73990058238587	0
cCluster_25309	40.0894029796051	8.00343396795146	-2.324501518868	0.0184353380220387
cCluster_25312	4.98575710059336	2.31709332651084	-1.09977263364787	0.753221872125029
cCluster_25318	317.828552143381	14.4621390515623	-4.45898579709296	1.13462476273549e-21
cCluster_25319	54.8691265196336	4.40344306874135	-3.63846547062651	0.000134215583910825
