GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_39498	0	104.089070549974	8.72524146860164	3.01332967933708e-06
cCluster_395	12224.0435272663	10158.0821014296	-0.267052914875363	0.00118023803106579
cCluster_39502	4286.44043160493	5056.78228354413	0.238279381622874	0.221553331809599
cCluster_39504	1458.38348327922	742.208151036225	-0.973930103367553	2.08027406449262e-06
cCluster_39505	1928.85940433634	2601.91988556364	0.43151175132217	0.107877897821605
cCluster_39506	246.572254325236	1054.49685971451	2.09654827407478	0.569105188032331
cCluster_39508	3108.69512495404	1784.68775478924	-0.801446019408344	1.66456642383422e-07
cCluster_3951	20445.6489002135	499.570114359506	-5.35441346126643	4.45248042076167e-07
cCluster_39510	10796.4180818217	9788.6682940868	-0.141594889940154	0.0623874344331959
cCluster_39514	10513.8260585341	11272.9744428645	0.100613379203967	0.566807523533057
cCluster_39515	5628.88654805357	272.969120522251	-4.36363367132792	9.81211244797649e-18
cCluster_39516	0	701.902002894966	11.4780445074826	3.99216802882579e-14
cCluster_39523	2527.90747481728	3717.28171965775	0.555980416127037	0.00868008191518031
cCluster_39526	1548.21692564106	1329.02159061243	-0.219861912513919	0.135065432569292
cCluster_39528	40.4396172836582	50.1624814046005	0.313756767194658	0.713424139331775
cCluster_39530	981.270886914133	1632.55115742166	0.733669999016602	5.99818584426355e-05
cCluster_39531	1377.48508992132	931.822561010975	-0.564683153405875	0.00157358171909984
cCluster_39532	4746.95520026633	5455.10987996017	0.200844587636904	0.102831472948287
cCluster_39534	3554.49124578473	2595.83897277598	-0.453548274718289	2.04744010326136e-06
cCluster_39535	475.726191908577	111.976864453087	-2.08603320394075	0.000884057880779547
cCluster_39536	29068.4899455116	959.632254352485	-4.92152570171734	0
cCluster_39538	3258.08495578959	3011.78858000169	-0.113893456525393	0.357091649718229
cCluster_39539	3752.86798674297	4210.80557660585	0.166277611032656	0.127123540205091
cCluster_3954	888.698749866698	85.1105648272596	-3.38416314742781	2.15352541403909e-42
cCluster_39540	1104.25326039469	2799.94910200387	1.34181517342464	5.6094827343262e-15
cCluster_39541	4353.12102806235	5276.8108967919	0.277898940823004	0.00978115026338078
cCluster_39544	2722.53775789756	2784.20006995056	0.0318295128524746	0.865935167432787
cCluster_39545	24049.746575751	454.924142806682	-5.72747664703188	0
cCluster_39546	1952.68962324205	451.462332641404	-2.11150623749255	6.61757414174167e-17
cCluster_39549	1856.04647866166	2405.57239298329	0.373631226487095	0.0365324391413996
cCluster_3955	30.1064827510473	370.462056571445	3.62604760658916	1.06153513995102e-05
cCluster_39552	2346.10274364489	3167.24057230778	0.432471588970559	0.00538628678339695
cCluster_39553	2746.18490600287	4432.8233368579	0.690460300493583	1.38924807453978e-10
cCluster_39554	27138.8689448953	530.963322953108	-5.67497575678814	1.58225071725708e-10
cCluster_39558	18248.9089738956	5823.68056849003	-1.64809034305839	1.17362394078569e-45
cCluster_39559	2116.01254568868	3977.0680383004	0.91010769626819	0.00621377375093891
cCluster_39562	3673.61897816898	2328.26763107312	-0.657914166630646	1.61343839717016e-11
cCluster_39564	399.22335573861	2468.24817876144	2.62852050777337	4.1444179006492e-71
cCluster_39566	695.711192443079	1474.0255737949	1.08268163097459	4.48449231034745e-11
cCluster_39568	1539.35174227429	1649.16921371364	0.0988467909747267	0.522204428604529
cCluster_39569	198.641358467982	103.016350238479	-0.94559078432099	0.0324359331819044
cCluster_3957	1939.25165242303	2972.92050648954	0.615827782971919	6.51228065344779e-05
cCluster_39575	5969.9425963443	8032.70105564865	0.428322128999958	1.42704831205147e-08
cCluster_39576	37.2207572428313	137.922634890227	1.88671300676615	0.00331702113921359
cCluster_39577	1250.62727937157	1463.8667038989	0.227142071955185	0.116299878875075
cCluster_39578	224.94063260465	24.5933780199824	-3.20265816094605	4.39569425974697e-10
cCluster_39581	7472.4098121029	7380.49686116654	-0.0175730879077503	0.898416732609324
cCluster_39584	564.902238650864	1544.34229113378	1.45122544713618	0.0449773300728404
cCluster_39586	5508.02553880048	5150.23834408439	-0.0972129973361761	0.307271619476508
cCluster_39587	0	67.8800528181404	8.1063444374715	0.000366026191596948
cCluster_39588	48.757225431544	341.855384741022	2.81064792757017	0.177543493137297
cCluster_3959	4613.27355065236	4082.49771041829	-0.176138101467119	0.0447342334389331
cCluster_39592	2270.76164918519	3042.4912721752	0.421751370702213	0.000385921832402401
cCluster_39593	2530.44148413839	1028.16656165869	-1.30006274296923	9.23781353786911e-24
cCluster_39594	765.926083695552	1141.23138944127	0.574873207129958	0.000793018688157995
cCluster_39595	0	0	NA	NA
cCluster_39597	767.285033051895	1199.66595331051	0.64438805131309	0.00184265746414923
cCluster_39599	5028.47554565836	3876.49781970461	-0.375701273296557	0.0059206731090969
cCluster_39600	1244.88025054571	1353.16625583016	0.119732697980408	0.680336998159733
cCluster_39601	544.907502050857	314.093266066463	-0.793231650013237	0.00389841909093422
cCluster_39602	3187.95745178252	1091.29522957934	-1.54687760658592	8.91711694129235e-41
cCluster_39603	2181.01057212386	2983.0736004895	0.451253800942061	0.00336604710648616
cCluster_39605	3.32038413190474	63.9579780585185	4.26305392330469	0.000132969658407756
cCluster_39608	1942.59283252785	2683.59912626161	0.465802764343892	0.00476038098520076
cCluster_39610	403.341795753472	1445.78770845084	1.84198779736925	8.04072204810398e-22
cCluster_39616	32229.1286788928	2862.01540611929	-3.49257995715027	4.72580720322887e-92
cCluster_39618	6882.4774056528	199.877657269443	-5.09967105922186	3.1170787931803e-81
cCluster_39619	151.615883120845	1588.13102929719	3.38872715995979	0.324004730538109
cCluster_3962	1408.94386290146	210.367465163972	-2.74167621782674	7.01964384362169e-47
cCluster_39620	1076.44608032869	1432.66956986915	0.411739596495959	0.0176847788412845
cCluster_39621	34946.7317110911	1469.64692566685	-4.57071791138447	0
cCluster_39623	53960.7795752804	8641.79035102648	-2.64227844446314	4.93981587363033e-110
cCluster_39624	315.943294395173	63.1192007986942	-2.32914609147841	1.03125389848406e-07
cCluster_39629	10867.6824386102	587.104424416788	-4.20906597570192	1.24655451750932e-200
cCluster_39630	1053.11518556877	3.1668950416184	-8.3411354574011	2.99116728360068e-50
cCluster_39638	2926.33615943551	80.0016861783269	-5.19250661312647	6.32971807989439e-141
cCluster_3964	10633.9721957958	2954.89045320705	-1.84698395336714	1.29907270214935e-50
cCluster_39640	23181.4312476383	980.718093153199	-4.5610427927126	1.81341084472461e-254
cCluster_39644	2109.99014727	468.055678793417	-2.17026799127176	7.04130847458637e-18
cCluster_39645	59.104496809821	142.204049014251	1.26612054130082	0.595810418624444
cCluster_39646	33.7314391561857	23.2733172517773	-0.533309870361225	0.860975126752748
cCluster_39647	99.3202699384073	51.7659055043856	-0.938723291237031	0.387380573627415
cCluster_39648	2705.21850947324	3967.16204569999	0.552013912369807	3.9466800804299e-06
cCluster_39655	1233.099142229	1230.46171014778	-0.00313886617052467	0.986483492738153
cCluster_39656	172.504359158805	420.740706223984	1.28494782071304	0.000119857396261877
cCluster_39657	10210.8080925576	1349.0670407506	-2.91912472109903	3.7624361186325e-71
cCluster_39658	6884.74330230368	8440.64164199876	0.293767151616744	0.0818625355095646
cCluster_39659	129.27861470763	54.9822208259131	-1.22896362614865	0.14573530818002
cCluster_39662	15920.018114048	1250.35127793722	-3.66924203910494	2.95423849689938e-264
cCluster_39663	45.2612482176488	17.7764588154063	-1.34422494585802	0.166928062380083
cCluster_39666	6692.12865600604	125.821781386914	-5.72227867384247	6.98989007235639e-146
cCluster_39668	1.33897197459464	142.502655363829	6.73663426060497	2.65541556503207e-07
cCluster_39669	702.155571651982	804.931750538482	0.197143569419002	0.329707336042592
cCluster_39672	1628.69836015364	1712.29603602133	0.0716287168957364	0.726994271236301
cCluster_39673	11974.0027508273	13228.174551206	0.143533370037551	0.114804679877914
cCluster_39675	5993.43740311404	3171.78152900774	-0.917620899053304	1.76021145769486e-06
cCluster_39676	0	381.88442356107	10.5992565127621	4.05490412856329e-07
cCluster_39679	3593.97053235793	3260.82066166215	-0.140664937209776	0.192697185013289
cCluster_3968	8069.30169593571	1674.88681699514	-2.26937798539389	9.37538742709943e-62
cCluster_39683	46710.2384135403	70132.9963359094	0.586302065042278	1.64901290284941e-11
cCluster_39684	831.447504614111	425.431119049484	-0.967317890413425	6.35207441877094e-06
cCluster_39689	5046.28407433866	6021.29709500287	0.254518759030744	0.126143225138569
cCluster_3969	0	266.024959391985	10.0781534810934	2.53753931425928e-10
cCluster_39690	4611.96039659559	5620.64685079956	0.285445862386199	0.00621830732651072
cCluster_39691	15009.034329399	5429.52416605893	-1.46701705504151	8.04186007636174e-37
cCluster_39693	300.144451563522	328.752489177323	0.131420416537948	0.936036993564621
cCluster_39695	592.474712080798	148.440844150628	-1.99350281154452	1.46804901735741e-09
cCluster_39697	4761.01983724008	357.960064932819	-3.73566691498749	3.98248860356845e-196
cCluster_39698	7490.05699494479	7959.19112657241	0.0877459193489739	0.619038750210754
cCluster_39699	773.646117971221	2381.08154674905	1.62179530065603	0.318499837472985
cCluster_397	737.909196320142	644.14271242783	-0.195135318520429	0.471864436345368
cCluster_3970	3135.81243235541	295.879407183709	-3.40919823904334	1.09352175886897e-102
cCluster_39700	12.8488036543089	219.215741413723	4.08835099591261	0.0210884961272841
cCluster_39701	3044.9237943193	690.807360792282	-2.13834083183031	3.68779040193025e-34
cCluster_39705	17934.5275666411	16446.9077831357	-0.124989995793535	0.0267724374053792
cCluster_39708	230.236588357783	90.7843245263939	-1.34234999031372	0.210444417658313
cCluster_39709	10.447976878188	44.8101925820394	2.10258453075178	0.396748544220323
cCluster_3971	325.573238008654	372.288110987986	0.193038620494652	0.511133530587924
cCluster_39710	27010.400775336	198.394092643513	-7.07876794509327	0
cCluster_39712	774.271146943603	1005.7186242617	0.377107934480881	0.0531299554894753
cCluster_39713	2176.27048789919	3985.82116521625	0.872587698525217	1.97121043327454e-09
cCluster_39715	38.0795638622018	47.1477774857908	0.304375187656594	0.737601536125672
cCluster_39717	20390.9286107132	4795.66893295141	-2.08767001095891	3.49212453380952e-84
cCluster_39719	1469.31992182222	1071.27818080704	-0.456339054869889	0.0158054833856716
cCluster_39721	1188.01430568451	973.58178774217	-0.287536157016368	0.264773641396709
cCluster_39725	710.805207173267	1046.13516475485	0.556720110734821	0.00796614237870708
cCluster_39726	12117.8677598097	1024.49551858169	-3.56255000034126	0
cCluster_39734	14659.4629779169	2535.31231884675	-2.53182288581732	1.17532193946451e-133
cCluster_39736	22433.6555430904	27148.3123029433	0.275098583226903	0.00223667626713345
cCluster_39737	3982.93143779226	4375.16288695059	0.13527183226568	0.469741030549849
cCluster_39738	14837.3156368578	130.759295611959	-6.82572473704584	0.0451958504286679
cCluster_39739	1145.65484557113	2142.544809822	0.902844125606255	0.00686822513323126
cCluster_39741	852.47243756173	226.629873317454	-1.90859298726741	5.06606179302787e-12
cCluster_39743	2041.72255394743	2398.44740030719	0.232041275797884	0.150615101265375
cCluster_39744	85.2348369917491	252.811432419224	1.56765575389272	0.253600139662023
cCluster_39746	19951.8918164482	3420.45820158687	-2.54399403676786	4.27148174134826e-34
cCluster_39747	5864.71536812814	1167.94365233133	-2.32826452992007	5.83728674528083e-13
cCluster_39748	2125.0575254912	913.199464369583	-1.21730704445451	2.89449033599232e-09
cCluster_39749	603.038349895731	997.92044285361	0.725677971982492	0.00864399845619077
cCluster_39750	637.512934734543	783.505267560118	0.297714073736749	0.15550280949597
cCluster_39751	24963.8641785709	43035.3411284398	0.785638057652575	2.34865998508704e-23
cCluster_39763	14236.108105364	9050.43139903296	-0.653636789168399	9.96597570178683e-24
cCluster_39764	13356.7330896552	1491.35605480531	-3.16210316675738	4.22025341291322e-19
cCluster_39768	5419.471136268	1634.40745881704	-1.7300123043825	7.5911583695713e-59
cCluster_3977	15712.1345681314	3190.07392670776	-2.29955742038085	1.74954141756901e-140
cCluster_39770	20.5106533649801	274.61642806307	3.73844437110855	1.60862851208843e-10
cCluster_39772	298.259541552374	700.087500270505	1.23065485024884	1.5107789551298e-07
cCluster_39773	3418.78822924994	693.432239310695	-2.30051149286915	4.23729725902171e-76
cCluster_39774	95.9391350700892	70.6873694381922	-0.43760781304826	0.648215453294502
cCluster_39775	12484.1727981099	16668.7336381642	0.417079740797969	0.000590578619671404
cCluster_39777	399.182582383945	86.356256118437	-2.20811358062521	0.524306430340996
cCluster_3978	3710.20897630127	5306.87040815509	0.516700768185413	0.00454896557704504
cCluster_39782	3048.23331597021	4758.72855625723	0.642248361211135	0.000575192701254291
cCluster_39783	1832.2071448552	617.245926766009	-1.56804771440183	1.1412643315996e-09
cCluster_39787	746.87672236916	1229.6303153398	0.719362690265655	0.0175918778041644
cCluster_39788	1964.39420679433	3301.8036897613	0.749253081495076	6.72699186757583e-13
cCluster_39789	0	183.210180697566	9.53975987847823	8.66723195359859e-09
cCluster_3979	36382.1476542439	2533.47679730825	-3.84430054366019	0
cCluster_39790	35.5638947405038	25.5691033846181	-0.46944386816887	0.663854237074183
cCluster_39793	3646.07641561272	4376.55154129978	0.263025493039163	0.0314865233135415
cCluster_39795	2117.50467759002	2978.31298752721	0.491611767370414	0.0208352016157648
cCluster_39796	2262.15360560974	3742.04574493013	0.72630940057388	1.86964876142517e-08
cCluster_39797	352.507474609622	1425.73463680367	2.0168357487349	8.07800764705101e-07
cCluster_39798	1910.12547776418	2151.25982919286	0.171902525333707	0.267609221814355
cCluster_39799	0	109.378780744751	8.79481523947346	1.4470003309541e-05
cCluster_3980	65.9882680192839	19.1059867055686	-1.78643741519368	0.0262334688360318
cCluster_39805	3164.49337447762	5156.77999958071	0.704113377273282	4.00521780962532e-05
cCluster_39806	1090.19948590194	220.217783474109	-2.30709933948823	0.29277149320282
cCluster_39807	187.70655710732	727.172499930006	1.95273838427075	4.55668328603373e-08
cCluster_39808	2256.84515019328	4422.07880605483	0.969963024904332	1.93582837853571e-13
cCluster_39809	2213.9780696245	2318.97248763407	0.0663556850353774	0.694461841416447
cCluster_39818	2016.68234225836	2881.84888834848	0.514471645632605	0.00100255680890768
cCluster_3982	4265.66843509489	0	-14.9419179895469	3.23407506655274e-24
cCluster_39823	393.623646303411	202.519624418811	-0.95681491933596	0.0223151066561342
cCluster_39824	7702.85692636126	7230.00989506706	-0.0912325605058295	0.226000137206213
cCluster_39825	1850.33776741698	2186.00838588292	0.24061066993083	0.050519652661563
cCluster_39826	3251.68134993535	3532.1027605428	0.11908811225142	0.28223179282717
cCluster_39829	6313.85780140647	5894.66445960768	-0.0994405338047086	0.385023285156905
cCluster_39830	7913.15707308194	11040.8022211139	0.48032243054895	6.69905180364373e-08
cCluster_39833	17446.2803950978	28778.9910265674	0.721986005432486	1.13672326207709e-11
cCluster_39835	3073.42832476835	1612.32279106753	-0.930545801520348	1.28885274775915e-18
cCluster_39836	4065.96522182538	4246.3185410787	0.0626752985534102	0.488937803616571
cCluster_39837	1329.17309702642	1300.20961615338	-0.0320788442391078	0.86633984036093
cCluster_39838	136.209818399007	616.057277263739	2.17902035014205	3.26057660937644e-08
cCluster_39839	0	0	NA	NA
cCluster_3984	215.458826972994	94.8699031437402	-1.1817920644483	0.201853074475363
cCluster_39841	0	11.6766117838405	5.56995031913643	0.128777583008183
cCluster_39843	3749.05575618367	6941.63679506656	0.88840669075309	4.22674260440312e-12
cCluster_39844	506.137246932858	207.691320752691	-1.28491699172409	0.0163693108411542
cCluster_39846	11467.4136122306	7130.20616892419	-0.68557288984541	1.42835326715755e-21
cCluster_39848	688.732556269787	583.477264780826	-0.239602858346098	0.340298662691037
cCluster_39849	226.028305324009	38.2366835510917	-2.56066098871127	0.0316665354542295
cCluster_39850	1956.80724466574	414.425850384662	-2.23777949925902	3.83479536872189e-32
cCluster_39853	4470.18416439764	5951.56579951391	0.412969798874975	0.00192970515201086
cCluster_39854	3087.97558287082	835.866540150701	-1.885972063041	2.29689973621897e-36
cCluster_39855	89.8526011524165	51.2315104901785	-0.811290376083427	0.783951962509831
cCluster_39857	1016.14490899001	982.728670341499	-0.0482197790374382	0.793705926159091
cCluster_3986	8.99416255801625	25.8182894542864	1.51758361567956	0.549908014510353
cCluster_39860	0	29.7022566689151	6.9147126174218	0.00668935454867452
cCluster_39864	76.700043816041	409.402653947673	2.41766731791273	5.39602126062542e-09
cCluster_39868	1454.07029139178	1788.32807277308	0.298129939663698	0.0547542561982968
cCluster_39869	147.54405699673	260.111480745139	0.81797820640576	0.0631697894322281
cCluster_3987	19.0094065628942	21.3541981714589	0.164964730232675	0.904808839685272
cCluster_39870	1550.22579289853	2630.28130160748	0.762207685622832	7.81681922160695e-08
cCluster_39871	8477.55239947067	2502.55933538416	-1.76067733413492	9.92189197418153e-30
cCluster_39872	2748.2114052665	3328.5956199101	0.276544006028543	0.658804210773495
cCluster_39873	2126.30911022038	2694.49007229145	0.341518574707445	0.0177735326097215
cCluster_39874	0	342.9244138266	10.4445234118632	2.52446852535765e-11
cCluster_39877	1562.82493447994	2948.88992484963	0.915566893710694	2.10944313168155e-08
cCluster_3988	138.887762348196	1033.29044426846	2.89734102639995	4.56199523496954e-15
cCluster_39881	864.056338232357	1085.6138483712	0.329122119749273	0.0533118896586109
cCluster_39882	0	91.6060131552625	8.54051375466581	4.12477918655685e-06
cCluster_39886	880.638281510131	606.600475579918	-0.539182317086254	0.0400110661261255
cCluster_39887	33457.8887009187	45956.5193111234	0.457854415762754	8.32762970511098e-08
cCluster_39889	25130.1288438853	32639.7785720907	0.37713424029358	5.70279829241326e-09
cCluster_3989	166.485235104795	9.49306361585655	-4.12009842609705	0.0372211845937581
cCluster_39891	4574.59979768052	4490.53689827105	-0.0271456651881156	0.823521184134334
cCluster_39893	1311.11818063789	1739.14893824212	0.407162253169471	0.0169841398250743
cCluster_39894	433.692100041339	583.709362219538	0.42759899391552	0.159716795900745
cCluster_39895	4947.70531290054	1005.99436608428	-2.29685452425335	4.22762326597127e-88
cCluster_39899	38367.4832330948	6178.86605972172	-2.63423850855947	4.73808237277991e-64
cCluster_399	69.1397181964477	54.4325827937088	-0.348563900304573	0.638522938082152
cCluster_3990	3223.77848631435	5258.68480479121	0.706071193622342	7.67387900104547e-17
cCluster_39901	61.0584538669657	21.0479703128829	-1.53639884565365	0.0471352454611032
cCluster_39903	6413.69316951868	9127.57474175554	0.508826195186246	2.53010889293279e-05
cCluster_39904	79.7566290293766	449.560302192042	2.49746793296863	5.00643147295095e-07
cCluster_39906	266.23239738043	107.69914155498	-1.30193919909334	0.0130404411666333
cCluster_39908	17320.6094359829	6737.53589390346	-1.3621890486608	2.30982303986215e-53
cCluster_3991	312.07533504438	352.135959723835	0.174821185944878	0.596755173856401
cCluster_39912	180.815308179441	218.32176797795	0.273707007467879	0.521027867204354
cCluster_39914	542.932749020796	851.195021710457	0.649349216625004	0.00337402033765151
cCluster_39915	799.075833405436	1334.5870426298	0.739467944560808	9.14661968094599e-06
cCluster_39916	130.948795464457	317.558767457658	1.27899771078262	0.000686855628904858
cCluster_39920	626.983411147025	1256.38646167089	1.00353179045072	8.43296013086172e-05
cCluster_39922	121.819813179115	275.341121745078	1.17541581076493	0.138867537818896
cCluster_39923	16.4396458320324	57.1392132409838	1.79159227520256	0.139404816391009
cCluster_39924	2814.83114058959	45.8106280866298	-5.9510157562775	1.52500012344366e-181
cCluster_39930	32399.4212330099	7249.14059191258	-2.16000964458163	2.08088762921104e-77
cCluster_39932	401.826412105719	437.891311917199	0.124981160077203	0.775013979495096
cCluster_39934	8063.41984738253	9349.91373382701	0.213312230186297	0.0298969554802663
cCluster_39937	2048.45234663899	2821.12246862948	0.461182415490107	0.0020329739417166
cCluster_39939	410.333750181262	403.60695010456	-0.0222845830091691	0.964312752821855
cCluster_39940	0	87.5375231688716	8.47548884476626	1.44403369958042e-05
cCluster_39941	7041.58118258466	7903.25122524147	0.166271145648307	0.207018796745813
cCluster_39942	23926.8998405889	291.392451373885	-6.35624139337306	0
cCluster_39943	57.4609525619926	121.614497682753	1.08019241921599	0.122774398071266
cCluster_39944	3209.5016862577	2821.60744336379	-0.18596108499751	0.252939240916224
cCluster_39945	633.049967682949	339.624261906087	-0.896468981101406	0.0193182005433705
cCluster_39947	8.83854685777458	18.0427335160305	1.03832738215716	0.520939398120233
cCluster_39954	2274.17689828093	1912.8715921627	-0.249152964705015	0.0499786781282051
cCluster_39955	0	643.726331274521	11.3527883463094	9.11256785064163e-14
cCluster_39956	70.0259799159835	272.904696281509	1.96182069322109	0.377302914946028
cCluster_39964	0	8.41272179536252	5.09500754573322	0.201842192934486
cCluster_39970	488.873727300038	230.892353197563	-1.08037694268115	0.000287314573939364
cCluster_39973	163.192306073055	749.540531011094	2.19974235110793	4.84616558589797e-19
cCluster_39975	91.2265059455935	222.572935123144	1.28627774787251	0.585189489642057
cCluster_39976	1916.49496939099	3533.63205422271	0.882744970201404	8.75099367516202e-14
cCluster_39977	40.8656910297185	142.186960383296	1.79998575394994	0.000921252335716451
cCluster_39983	2543.37685644695	2732.06303423252	0.10343746601587	0.499601876131499
cCluster_39988	1932.31133383089	2207.69721327883	0.19261417263563	0.397455277760178
cCluster_39989	7477.33542290147	3837.22235404677	-0.96287166314508	8.06752477029473e-31
cCluster_39990	3504.08463556927	2839.25963430792	-0.303090169948503	0.0812488455564318
cCluster_39991	390.1093288901	959.581227516782	1.29803440946676	0.184837880565744
cCluster_39992	788.369898144761	666.06941315849	-0.242178758658442	0.48521852568122
cCluster_39995	1250.64141621723	1463.04316965707	0.22585347080582	0.268566690117765
cCluster_39997	1125.47376380605	816.593119304326	-0.462452651545522	0.00523979776630503
cCluster_39999	2303.76244232209	240.005058534981	-3.26260310985217	1.13428492041032e-98
cCluster_4000	224.52787711309	159.746564777987	-0.488879661329815	0.305626131201328
cCluster_40000	23780.9505893695	4565.33014806914	-2.38085446734531	1.35757469141539e-35
cCluster_40001	18342.8946393061	2110.21558996455	-3.11933194516087	1.35556071965499e-57
cCluster_40004	981.507230732539	1078.49463159114	0.135138390911395	0.540339055224089
cCluster_40009	3488.15097301029	392.407930603184	-3.15490096545627	3.01604312334122e-88
cCluster_4001	10646.1153527575	10691.0437994517	0.0058345238269107	0.954859842428312
cCluster_40013	6212.33238555359	391.312345764692	-3.98992474144562	6.23495495663041e-76
cCluster_40014	13722.8140630045	13923.7353815659	0.0207987819067136	0.872196567088099
cCluster_40017	16995.9448928491	8943.70405255954	-0.926284961355339	1.33749146915506e-41
cCluster_40018	259.280397716137	164.798401638012	-0.652469981409771	0.075251914045669
cCluster_4002	0	0	NA	NA
cCluster_40020	61984.5108057798	53429.6198859525	-0.214331802105938	0.0128876446613314
cCluster_40021	14905.592455479	737.127912810329	-4.34029735858983	8.01671058254288e-293
cCluster_40022	0	0	NA	NA
cCluster_40024	5102.45932794405	7541.38569606566	0.563338755263637	1.26406525143749e-08
cCluster_40025	933.202715556054	1082.29107098087	0.213184307391528	0.296025728774324
cCluster_40030	6423.81250378606	6201.05838482586	-0.0510466305787732	0.687183683307042
cCluster_40032	54176.4747460717	6968.14577315375	-2.95853225645013	1.6890535455049e-112
cCluster_40036	78305.3590936096	7992.83528162916	-3.2921164761628	3.07148298620829e-126
cCluster_4004	24.0474039335399	797.306540110076	5.05029049043032	1.6690458094552e-40
cCluster_40040	87503.9032235887	4057.24221734408	-4.43028619418688	0
cCluster_40047	575.271124593223	796.829186884778	0.46918103633394	0.0714872064272661
cCluster_40049	15188.2662462717	668.669581536948	-4.50439294589987	1.80792758922164e-234
cCluster_40051	440.596667223718	905.216760189732	1.03816318781561	0.000238707537757217
cCluster_40056	1232.13215239131	3532.74963257902	1.51907275282124	3.70893046522979e-27
cCluster_40057	130.258922799827	65.7743262959372	-0.983321219857526	0.577908846256151
cCluster_40060	9190.42897221807	3970.43909403634	-1.2107086311397	4.73175486936172e-67
cCluster_40061	1503.88189390644	2208.8408508986	0.554197570511869	0.00701893942461645
cCluster_40064	12760.8356507603	2597.57565375466	-2.29695622350522	6.90991443696725e-114
cCluster_40071	21458.3440688808	750.149056445164	-4.83567371913129	3.50874151970471e-228
cCluster_40074	1972.67862970389	483.234053900488	-2.02916797399032	0.000953461126886786
cCluster_40075	6820.30043920373	6332.84747353695	-0.107306692110433	0.51367231967634
cCluster_40076	437.992792265441	1094.74941823561	1.32083920913103	3.2878223870945e-10
cCluster_40079	3731.9187599686	5424.91758983241	0.539438398199755	1.10349692790846e-09
cCluster_40080	8794.30881558355	6685.71134005438	-0.395771840534951	5.25281117692695e-06
cCluster_40083	1687.53823945373	476.81089037939	-1.82362151861724	6.12908952996915e-30
cCluster_40086	17795.124816517	2547.63163332657	-2.80383508475278	5.14040558532038e-148
cCluster_40087	582.865564440232	109.970217547866	-2.40498412268704	3.52132138853535e-18
cCluster_40088	1698.19674223249	1707.38299287907	0.00739290873074762	0.9744693692757
cCluster_40089	20.895953756376	6.64763945081145	-1.6556510233615	0.715715320861935
cCluster_4009	5279.56895160018	3924.90998366833	-0.427817692918248	1.21814810543372e-05
cCluster_40090	2101.89638327719	3221.37615530771	0.6155479412199	3.47424861305145e-06
cCluster_40094	5364.47760175462	6658.59007846284	0.311524521930396	0.000318537878566869
cCluster_40096	5888.84699534033	7207.754341008	0.291553158978248	0.00013458841732128
cCluster_40098	3712.70046468746	4254.12273744	0.196105158931655	0.0637435617807154
cCluster_401	70.5935325166195	239.974572498986	1.76766048778484	0.000468411831266501
cCluster_40101	1128.03686540966	1739.80134711722	0.624869915807463	4.99447526201509e-06
cCluster_40104	4148.51545574069	1892.99542177829	-1.13230425983662	2.32493752176584e-28
cCluster_40110	7605.70779850781	8803.73321105034	0.210800697354817	0.00816653239771191
cCluster_40111	5934.83970816844	5344.70458607224	-0.151176369990619	0.0586857477948222
cCluster_40112	2355.47636605822	1973.85136729161	-0.255688019647621	0.195892516933346
cCluster_40115	23019.8774638681	7988.71255169549	-1.52671932470559	3.61477935284079e-91
cCluster_40116	2256.72364872044	4943.13059956865	1.13104711446347	6.24146997104743e-20
cCluster_40117	4.1791907512752	56.5228272407504	3.76570527218123	0.13138064017072
cCluster_40121	4960.83789285516	5104.52125877587	0.0408598702615169	0.763337360605394
cCluster_40122	2600.33602908963	1877.50528197378	-0.469863180432299	0.0420702353699755
cCluster_40127	818.937387460451	980.834261401135	0.259899841784132	0.187138015217016
cCluster_4013	224.575309595003	5.0042621930745	-5.43672516497407	1.7792180452236e-12
cCluster_40131	2547.84146068087	2877.31042758863	0.17515874795224	0.118252960657309
cCluster_40132	387.14597145826	177.386075488581	-1.12463030986619	0.00827417735761222
cCluster_40134	40938.9248967965	13739.0076311933	-1.5750090828366	8.11847200187237e-132
cCluster_40135	1740.61695308229	2814.64017864936	0.692926367435057	1.60779851778792e-08
cCluster_40136	256.947799394846	248.079220822814	-0.0514921910542678	0.919820588151548
cCluster_40137	1405.19156448742	2080.07432667249	0.565463384438537	0.00590339388225241
cCluster_40138	2479.72118674895	2867.28457551435	0.209885488770352	0.244249612254811
cCluster_40140	1921.87083467113	706.244389090979	-1.44367987888977	4.03209131636584e-17
cCluster_40141	1119.11759043372	1477.81070044972	0.400375484276522	0.0420795938219721
cCluster_40143	3262.39978485936	2884.6351860545	-0.177850168597301	0.106142438291268
cCluster_40146	499.017131904992	462.378227868366	-0.109866337397516	0.703657795697831
cCluster_40147	0	16.8406866087223	6.09529197231306	0.243980174317966
cCluster_40149	999.725240539727	1328.52345753027	0.409662130398472	0.0403115602478874
cCluster_40150	22195.5559148179	25472.338000733	0.198634949826938	0.0420750415487235
cCluster_40151	2396.63915164275	3338.34918233054	0.478432805841317	0.00110046248502438
cCluster_40154	2601.50186375574	4019.16814826641	0.627115460325936	0.000218207620576649
cCluster_40155	1608.41739147982	4267.64457694145	1.40728602699186	2.3152018956739e-22
